01/01/25 00:47:03 EST -0500 | ##########  END  ##########
01/01/25 00:48:01 EST -0500 | ########## START ##########
01/01/25 00:48:02 EST -0500 | ##########  END  ##########
01/01/25 00:49:02 EST -0500 | ########## START ##########
01/01/25 00:49:02 EST -0500 | ##########  END  ##########
01/01/25 00:50:02 EST -0500 | ########## START ##########
01/01/25 00:50:03 EST -0500 | ##########  END  ##########
01/01/25 00:51:02 EST -0500 | ########## START ##########
01/01/25 00:51:02 EST -0500 | ##########  END  ##########
01/01/25 00:52:02 EST -0500 | ########## START ##########
01/01/25 00:52:03 EST -0500 | ##########  END  ##########
01/01/25 00:53:01 EST -0500 | ########## START ##########
01/01/25 00:53:02 EST -0500 | ##########  END  ##########
01/01/25 00:54:02 EST -0500 | ########## START ##########
01/01/25 00:54:02 EST -0500 | ##########  END  ##########
01/01/25 00:55:02 EST -0500 | ########## START ##########
01/01/25 00:55:03 EST -0500 | ##########  END  ##########
01/01/25 00:56:02 EST -0500 | ########## START ##########
01/01/25 00:56:02 EST -0500 | ##########  END  ##########
01/01/25 00:57:02 EST -0500 | ########## START ##########
01/01/25 00:57:03 EST -0500 | ##########  END  ##########
01/01/25 00:58:01 EST -0500 | ########## START ##########
01/01/25 00:58:02 EST -0500 | ##########  END  ##########
01/01/25 00:59:02 EST -0500 | ########## START ##########
01/01/25 00:59:02 EST -0500 | ##########  END  ##########
01/01/25 01:00:02 EST -0500 | ########## START ##########
01/01/25 01:00:03 EST -0500 | ##########  END  ##########
01/01/25 04:31:02 EST -0500 | ########## START ##########
01/01/25 04:31:02 EST -0500 | ##########  END  ##########
01/01/25 04:32:01 EST -0500 | ########## START ##########
01/01/25 04:32:02 EST -0500 | ##########  END  ##########
01/01/25 04:33:01 EST -0500 | ########## START ##########
01/01/25 04:33:02 EST -0500 | ##########  END  ##########
01/01/25 04:34:02 EST -0500 | ########## START ##########
01/01/25 04:34:03 EST -0500 | ##########  END  ##########
01/01/25 04:35:01 EST -0500 | ########## START ##########
01/01/25 04:35:02 EST -0500 | ##########  END  ##########
01/01/25 04:36:02 EST -0500 | ########## START ##########
01/01/25 04:36:02 EST -0500 | ##########  END  ##########
01/01/25 04:37:02 EST -0500 | ########## START ##########
01/01/25 04:37:03 EST -0500 | ##########  END  ##########
01/01/25 04:38:01 EST -0500 | ########## START ##########
01/01/25 04:38:02 EST -0500 | ##########  END  ##########
01/01/25 04:39:02 EST -0500 | ########## START ##########
01/01/25 04:39:03 EST -0500 | ##########  END  ##########
01/01/25 04:40:01 EST -0500 | ########## START ##########
01/01/25 04:40:02 EST -0500 | ##########  END  ##########
01/01/25 04:41:02 EST -0500 | ########## START ##########
01/01/25 04:41:02 EST -0500 | ##########  END  ##########
01/01/25 04:42:02 EST -0500 | ########## START ##########
01/01/25 04:42:03 EST -0500 | ##########  END  ##########
01/01/25 04:43:02 EST -0500 | ########## START ##########
01/01/25 04:43:02 EST -0500 | ##########  END  ##########
01/01/25 04:44:02 EST -0500 | ########## START ##########
01/01/25 04:44:03 EST -0500 | ##########  END  ##########
01/01/25 04:45:02 EST -0500 | ########## START ##########
01/01/25 04:45:02 EST -0500 | ##########  END  ##########
01/01/25 04:46:02 EST -0500 | ########## START ##########
01/01/25 04:46:03 EST -0500 | ##########  END  ##########
01/01/25 04:47:01 EST -0500 | ########## START ##########
01/01/25 04:47:02 EST -0500 | ##########  END  ##########
01/01/25 04:48:02 EST -0500 | ########## START ##########
01/01/25 04:48:03 EST -0500 | ##########  END  ##########
01/01/25 04:49:01 EST -0500 | ########## START ##########
01/01/25 04:49:02 EST -0500 | ##########  END  ##########
01/01/25 04:50:02 EST -0500 | ########## START ##########
01/01/25 04:50:02 EST -0500 | ##########  END  ##########
01/01/25 04:51:02 EST -0500 | ########## START ##########
01/01/25 04:51:03 EST -0500 | ##########  END  ##########
01/01/25 04:52:01 EST -0500 | ########## START ##########
01/01/25 04:52:02 EST -0500 | ##########  END  ##########
01/01/25 04:53:02 EST -0500 | ########## START ##########
01/01/25 04:53:02 EST -0500 | ##########  END  ##########
01/01/25 04:54:02 EST -0500 | ########## START ##########
01/01/25 04:54:03 EST -0500 | ##########  END  ##########
01/01/25 04:55:01 EST -0500 | ########## START ##########
01/01/25 04:55:02 EST -0500 | ##########  END  ##########
01/01/25 04:56:02 EST -0500 | ########## START ##########
01/01/25 04:56:03 EST -0500 | ##########  END  ##########
01/01/25 04:57:01 EST -0500 | ########## START ##########
01/01/25 04:57:02 EST -0500 | ##########  END  ##########
01/01/25 04:58:02 EST -0500 | ########## START ##########
01/01/25 04:58:02 EST -0500 | ##########  END  ##########
01/01/25 04:59:02 EST -0500 | ########## START ##########
01/01/25 04:59:03 EST -0500 | ##########  END  ##########
01/01/25 05:00:01 EST -0500 | ########## START ##########
01/01/25 05:00:02 EST -0500 | ##########  END  ##########
01/01/25 08:31:02 EST -0500 | ########## START ##########
01/01/25 08:31:03 EST -0500 | ##########  END  ##########
01/01/25 08:32:02 EST -0500 | ########## START ##########
01/01/25 08:32:03 EST -0500 | ##########  END  ##########
01/01/25 08:33:01 EST -0500 | ########## START ##########
01/01/25 08:33:02 EST -0500 | ##########  END  ##########
01/01/25 08:34:02 EST -0500 | ########## START ##########
01/01/25 08:34:02 EST -0500 | ##########  END  ##########
01/01/25 08:35:02 EST -0500 | ########## START ##########
01/01/25 08:35:03 EST -0500 | ##########  END  ##########
01/01/25 08:36:01 EST -0500 | ########## START ##########
01/01/25 08:36:02 EST -0500 | ##########  END  ##########
01/01/25 08:37:02 EST -0500 | ########## START ##########
01/01/25 08:37:03 EST -0500 | ##########  END  ##########
01/01/25 08:38:01 EST -0500 | ########## START ##########
01/01/25 08:38:02 EST -0500 | ##########  END  ##########
01/01/25 08:39:02 EST -0500 | ########## START ##########
01/01/25 08:39:03 EST -0500 | ##########  END  ##########
01/01/25 08:40:01 EST -0500 | ########## START ##########
01/01/25 08:40:02 EST -0500 | ##########  END  ##########
01/01/25 08:41:02 EST -0500 | ########## START ##########
01/01/25 08:41:02 EST -0500 | ##########  END  ##########
01/01/25 08:42:02 EST -0500 | ########## START ##########
01/01/25 08:42:03 EST -0500 | ##########  END  ##########
01/01/25 08:43:02 EST -0500 | ########## START ##########
01/01/25 08:43:02 EST -0500 | ##########  END  ##########
01/01/25 08:44:02 EST -0500 | ########## START ##########
01/01/25 08:44:03 EST -0500 | ##########  END  ##########
01/01/25 08:45:01 EST -0500 | ########## START ##########
01/01/25 08:45:02 EST -0500 | ##########  END  ##########
01/01/25 08:46:02 EST -0500 | ########## START ##########
01/01/25 08:46:02 EST -0500 | ##########  END  ##########
01/01/25 08:47:02 EST -0500 | ########## START ##########
01/01/25 08:47:03 EST -0500 | ##########  END  ##########
01/01/25 08:48:02 EST -0500 | ########## START ##########
01/01/25 08:48:02 EST -0500 | ##########  END  ##########
01/01/25 08:49:02 EST -0500 | ########## START ##########
01/01/25 08:49:03 EST -0500 | ##########  END  ##########
01/01/25 08:50:01 EST -0500 | ########## START ##########
01/01/25 08:50:02 EST -0500 | ##########  END  ##########
01/01/25 08:51:02 EST -0500 | ########## START ##########
01/01/25 08:51:02 EST -0500 | ##########  END  ##########
01/01/25 08:52:02 EST -0500 | ########## START ##########
01/01/25 08:52:03 EST -0500 | ##########  END  ##########
01/01/25 08:53:02 EST -0500 | ########## START ##########
01/01/25 08:53:02 EST -0500 | ##########  END  ##########
01/01/25 08:54:02 EST -0500 | ########## START ##########
01/01/25 08:54:03 EST -0500 | ##########  END  ##########
01/01/25 08:55:01 EST -0500 | ########## START ##########
01/01/25 08:55:02 EST -0500 | ##########  END  ##########
01/01/25 08:56:02 EST -0500 | ########## START ##########
01/01/25 08:56:02 EST -0500 | ##########  END  ##########
01/01/25 08:57:02 EST -0500 | ########## START ##########
01/01/25 08:57:03 EST -0500 | ##########  END  ##########
01/01/25 08:58:02 EST -0500 | ########## START ##########
01/01/25 08:58:02 EST -0500 | ##########  END  ##########
01/01/25 08:59:02 EST -0500 | ########## START ##########
01/01/25 08:59:03 EST -0500 | ##########  END  ##########
01/01/25 09:00:01 EST -0500 | ########## START ##########
01/01/25 09:00:02 EST -0500 | ##########  END  ##########
01/01/25 12:31:02 EST -0500 | ########## START ##########
01/01/25 12:31:03 EST -0500 | ##########  END  ##########
01/01/25 12:32:02 EST -0500 | ########## START ##########
01/01/25 12:32:03 EST -0500 | ##########  END  ##########
01/01/25 12:33:02 EST -0500 | ########## START ##########
01/01/25 12:33:02 EST -0500 | ##########  END  ##########
01/01/25 12:34:02 EST -0500 | ########## START ##########
01/01/25 12:34:03 EST -0500 | ##########  END  ##########
01/01/25 12:35:01 EST -0500 | ########## START ##########
01/01/25 12:35:02 EST -0500 | ##########  END  ##########
01/01/25 12:36:02 EST -0500 | ########## START ##########
01/01/25 12:36:03 EST -0500 | ##########  END  ##########
01/01/25 12:37:01 EST -0500 | ########## START ##########
01/01/25 12:37:03 EST -0500 | ##########  END  ##########
01/01/25 12:38:01 EST -0500 | ########## START ##########
01/01/25 12:38:02 EST -0500 | ##########  END  ##########
01/01/25 12:39:02 EST -0500 | ########## START ##########
01/01/25 12:39:03 EST -0500 | ##########  END  ##########
01/01/25 12:40:01 EST -0500 | ########## START ##########
01/01/25 12:40:02 EST -0500 | ##########  END  ##########
01/01/25 12:41:02 EST -0500 | ########## START ##########
01/01/25 12:41:03 EST -0500 | ##########  END  ##########
01/01/25 12:42:01 EST -0500 | ########## START ##########
01/01/25 12:42:02 EST -0500 | ##########  END  ##########
01/01/25 12:43:02 EST -0500 | ########## START ##########
01/01/25 12:43:03 EST -0500 | ##########  END  ##########
01/01/25 12:44:01 EST -0500 | ########## START ##########
01/01/25 12:44:02 EST -0500 | ##########  END  ##########
01/01/25 12:45:02 EST -0500 | ########## START ##########
01/01/25 12:45:03 EST -0500 | ##########  END  ##########
01/01/25 12:46:01 EST -0500 | ########## START ##########
01/01/25 12:46:02 EST -0500 | ##########  END  ##########
01/01/25 12:47:02 EST -0500 | ########## START ##########
01/01/25 12:47:03 EST -0500 | ##########  END  ##########
01/01/25 12:48:02 EST -0500 | ########## START ##########
01/01/25 12:48:03 EST -0500 | ##########  END  ##########
01/01/25 12:49:01 EST -0500 | ########## START ##########
01/01/25 12:49:02 EST -0500 | ##########  END  ##########
01/01/25 12:50:02 EST -0500 | ########## START ##########
01/01/25 12:50:03 EST -0500 | ##########  END  ##########
01/01/25 12:51:02 EST -0500 | ########## START ##########
01/01/25 12:51:03 EST -0500 | ##########  END  ##########
01/01/25 12:52:01 EST -0500 | ########## START ##########
01/01/25 12:52:02 EST -0500 | ##########  END  ##########
01/01/25 12:53:02 EST -0500 | ########## START ##########
01/01/25 12:53:03 EST -0500 | ##########  END  ##########
01/01/25 12:54:02 EST -0500 | ########## START ##########
01/01/25 12:54:03 EST -0500 | ##########  END  ##########
01/01/25 12:55:02 EST -0500 | ########## START ##########
01/01/25 12:55:03 EST -0500 | ##########  END  ##########
01/01/25 12:56:02 EST -0500 | ########## START ##########
01/01/25 12:56:03 EST -0500 | ##########  END  ##########
01/01/25 12:57:01 EST -0500 | ########## START ##########
01/01/25 12:57:02 EST -0500 | ##########  END  ##########
01/01/25 12:58:02 EST -0500 | ########## START ##########
01/01/25 12:58:03 EST -0500 | ##########  END  ##########
01/01/25 12:59:02 EST -0500 | ########## START ##########
01/01/25 12:59:03 EST -0500 | ##########  END  ##########
01/01/25 13:00:02 EST -0500 | ########## START ##########
01/01/25 13:00:04 EST -0500 | ##########  END  ##########
01/01/25 16:31:01 EST -0500 | ########## START ##########
01/01/25 16:31:02 EST -0500 | ##########  END  ##########
01/01/25 16:32:02 EST -0500 | ########## START ##########
01/01/25 16:32:03 EST -0500 | ##########  END  ##########
01/01/25 16:33:02 EST -0500 | ########## START ##########
01/01/25 16:33:03 EST -0500 | ##########  END  ##########
01/01/25 16:34:02 EST -0500 | ########## START ##########
01/01/25 16:34:03 EST -0500 | ##########  END  ##########
01/01/25 16:35:01 EST -0500 | ########## START ##########
01/01/25 16:35:02 EST -0500 | ##########  END  ##########
01/01/25 16:36:02 EST -0500 | ########## START ##########
01/01/25 16:36:02 EST -0500 | ##########  END  ##########
01/01/25 16:37:02 EST -0500 | ########## START ##########
01/01/25 16:37:03 EST -0500 | ##########  END  ##########
01/01/25 16:38:02 EST -0500 | ########## START ##########
01/01/25 16:38:02 EST -0500 | ##########  END  ##########
01/01/25 16:39:02 EST -0500 | ########## START ##########
01/01/25 16:39:03 EST -0500 | ##########  END  ##########
01/01/25 16:40:01 EST -0500 | ########## START ##########
01/01/25 16:40:02 EST -0500 | ##########  END  ##########
01/01/25 16:41:02 EST -0500 | ########## START ##########
01/01/25 16:41:03 EST -0500 | ##########  END  ##########
01/01/25 16:42:01 EST -0500 | ########## START ##########
01/01/25 16:42:02 EST -0500 | ##########  END  ##########
01/01/25 16:43:02 EST -0500 | ########## START ##########
01/01/25 16:43:02 EST -0500 | ##########  END  ##########
01/01/25 16:44:02 EST -0500 | ########## START ##########
01/01/25 16:44:03 EST -0500 | ##########  END  ##########
01/01/25 16:45:01 EST -0500 | ########## START ##########
01/01/25 16:45:02 EST -0500 | ##########  END  ##########
01/01/25 16:46:02 EST -0500 | ########## START ##########
01/01/25 16:46:03 EST -0500 | ##########  END  ##########
01/01/25 16:47:01 EST -0500 | ########## START ##########
01/01/25 16:47:02 EST -0500 | ##########  END  ##########
01/01/25 16:48:02 EST -0500 | ########## START ##########
01/01/25 16:48:02 EST -0500 | ##########  END  ##########
01/01/25 16:49:02 EST -0500 | ########## START ##########
01/01/25 16:49:03 EST -0500 | ##########  END  ##########
01/01/25 16:50:02 EST -0500 | ########## START ##########
01/01/25 16:50:02 EST -0500 | ##########  END  ##########
01/01/25 16:51:02 EST -0500 | ########## START ##########
01/01/25 16:51:03 EST -0500 | ##########  END  ##########
01/01/25 16:52:01 EST -0500 | ########## START ##########
01/01/25 16:52:02 EST -0500 | ##########  END  ##########
01/01/25 16:53:02 EST -0500 | ########## START ##########
01/01/25 16:53:02 EST -0500 | ##########  END  ##########
01/01/25 16:54:01 EST -0500 | ########## START ##########
01/01/25 16:54:02 EST -0500 | ##########  END  ##########
01/01/25 16:55:02 EST -0500 | ########## START ##########
01/01/25 16:55:02 EST -0500 | ##########  END  ##########
01/01/25 16:56:02 EST -0500 | ########## START ##########
01/01/25 16:56:03 EST -0500 | ##########  END  ##########
01/01/25 16:57:02 EST -0500 | ########## START ##########
01/01/25 16:57:02 EST -0500 | ##########  END  ##########
01/01/25 16:58:02 EST -0500 | ########## START ##########
01/01/25 16:58:03 EST -0500 | ##########  END  ##########
01/01/25 16:59:01 EST -0500 | ########## START ##########
01/01/25 16:59:02 EST -0500 | ##########  END  ##########
01/01/25 17:00:02 EST -0500 | ########## START ##########
01/01/25 17:00:03 EST -0500 | ##########  END  ##########
01/01/25 20:31:02 EST -0500 | ########## START ##########
01/01/25 20:31:03 EST -0500 | ##########  END  ##########
01/01/25 20:32:02 EST -0500 | ########## START ##########
01/01/25 20:32:03 EST -0500 | ##########  END  ##########
01/01/25 20:33:02 EST -0500 | ########## START ##########
01/01/25 20:33:02 EST -0500 | ##########  END  ##########
01/01/25 20:34:01 EST -0500 | ########## START ##########
01/01/25 20:34:02 EST -0500 | ##########  END  ##########
01/01/25 20:35:02 EST -0500 | ########## START ##########
